0.7939986, 0.46636826, 0
0.5294111, 0.91394573, 0
0.8858787, 0.6068413, 0
0.7724354, 0.5738601, 0
0.32229048, 0.2648396, 1
0.5574508, 0.75931567, 0
0.47092605, 0.5611488, 0
0.16372317, 0.6781549, 1
0.3926394, 0.4723848, 1
0.85848993, 0.85690105, 0
8.432275e-2, 0.1322366, 1
0.16858137, 0.28873855, 1
0.37130332, 0.45544946, 1
5.5304766e-2, 0.16749531, 1
1.05083585e-2, 0.3966303, 1
0.32144952, 0.21128821, 1
0.1361149, 0.42060214, 1
0.85621935, 0.7765146, 0
0.3001821, 0.36863828, 1
0.5357513, 0.6415363, 0
0.3016414, 0.5070861, 1
0.74388653, 0.48397762, 0
0.15442926, 0.18941331, 1
0.7902014, 0.6958778, 0
0.20431507, 0.22963959, 1
0.89023924, 0.7690404, 0
0.14254522, 4.9060345e-2, 1
0.6537958, 0.9156033, 0
0.16385925, 0.53320426, 1
0.6290058, 0.8159147, 0
7.006174e-2, 0.5023487, 1
0.5656777, 0.7936043, 0
0.6272036, 0.73416805, 0
0.30051368, 0.47680455, 1
0.38683164, 7.1536303e-3, 1
0.51967937, 0.61036915, 0
0.86973786, 0.8770274, 0
0.62902206, 0.6155867, 0
0.36379498, 0.453721, 1
0.11890763, 3.7489533e-2, 1
0.3199271, 0.3973593, 1
0.4932195, 0.22907138, 1
0.6742995, 0.70982003, 0
0.22822243, 0.51884955, 1
0.55043316, 0.23992276, 1
0.5360499, 0.833154, 0
0.1435914, 0.4150234, 1
0.89684576, 0.8001165, 0
0.47343975, 0.853835, 0
0.82831454, 0.6013428, 0
0.3916443, 0.40341353, 1
0.118237376, 0.63589394, 1
1.9011319e-2, 0.22689229, 1
0.35237366, 0.26781958, 1
0.9220064, 0.7086128, 0
7.268405e-2, 9.8297596e-2, 1
0.22598368, 0.40497416, 1
0.6350715, 0.19320011, 1
0.64723676, 0.16615748, 1
0.33880454, 0.30997515, 1
0.13600677, 0.64072263, 1
0.3607204, 0.16211623, 1
0.29318112, 0.5138988, 1
0.45334226, 0.29192692, 1
0.6399513, 0.8775599, 0
0.33647013, 0.31822568, 1
0.5442787, 0.5577513, 0
0.55514866, 0.101637304, 1
0.4809128, 9.700215e-2, 1
0.8221926, 0.5711554, 0
0.95137256, 0.78699565, 0
0.7625205, 1.6601324e-2, 1
5.093968e-2, 0.43380326, 1
9.305149e-2, 0.6146313, 1
0.34043354, 0.12286466, 1
0.41811508, 0.32161587, 1
0.4949913, 0.6941234, 0
0.42997074, 0.42175597, 1
0.35295343, 0.32784152, 1
0.87647504, 0.82971877, 0
0.9555021, 0.68268424, 0
0.5796025, 0.7733668, 0
0.7974008, 0.902757, 0
0.75023425, 0.77829885, 0
0.34040827, 0.5229686, 1
0.26116848, 0.12429863, 1
0.5573689, 0.83457434, 0
0.7927592, 0.76083684, 0
0.4699418, 0.34773093, 1
0.6912843, 0.43712574, 0
0.8029896, 0.8097893, 0
4.6845675e-3, 0.6561452, 1
0.17494309, 0.42737144, 1
5.368036e-2, 0.28093803, 1
0.32112443, 0.42046547, 1
0.50689715, 0.88509, 0
0.53169143, 0.25725907, 1
0.51505226, 0.64273083, 0
0.4569525, 0.25227326, 1
0.85906726, 0.8758126, 0
0.5501865, 0.764266, 0
0.9265002, 0.62705755, 0
0.56520665, 0.4551683, 0
0.3151638, 0.50936675, 1
0.73325616, 0.73068273, 0
0.39560056, 8.746308e-2, 1
0.6435503, 0.97317886, 0
0.45703053, 1.9292831e-2, 1
0.9710714, 0.825524, 0
0.24668342, 0.33664912, 1
0.16729856, 4.1885316e-2, 1
0.59336114, 3.352523e-2, 1
7.0886254e-2, 0.31796843, 1
0.54315317, 0.7875509, 0
0.89256567, 0.95988274, 0
0.75642055, 0.73461133, 0
0.43023187, 0.2264921, 1
0.7869549, 0.7489494, 0
0.3610686, 0.25021863, 1
0.2515536, 0.16945183, 1
0.32546878, 0.23812711, 1
0.42843223, 9.778029e-2, 1
0.5916206, 0.9716651, 0
2.6453435e-2, 0.24976099, 1
0.15656275, 0.37737095, 1
0.4606732, 0.52163404, 0
0.60074836, 0.44564825, 0
0.7244707, 0.68371063, 0
0.8389542, 0.76942015, 0
0.73564214, 0.97802544, 0
0.43116415, 0.4525438, 1
0.61833334, 0.63338614, 0
0.74739397, 0.9086235, 0
0.3221721, 0.14484847, 1
0.77021706, 0.8102201, 0
0.40002155, 0.2185421, 1
0.42131162, 0.39608824, 1
0.38478184, 0.21381116, 1
0.5798385, 0.90204465, 0
0.2555585, 0.62106293, 1
0.6336358, 2.2370815e-2, 1
0.14037138, 0.45560825, 1
0.6562996, 0.83292305, 0
0.7404331, 0.9389785, 0
0.72573113, 5.3916752e-2, 1
0.8102115, 0.7571329, 0
0.9222968, 0.70235693, 0
0.38489622, 0.20301503, 1
0.98058283, 0.6775881, 0
2.4802268e-2, 0.27383506, 1
0.21602613, 8.279908e-2, 1
0.11155534, 0.20699507, 1
0.7638368, 0.8682721, 0
0.24141157, 4.538679e-2, 1
9.5514596e-2, 0.24902815, 1
0.23496139, 0.333327, 1
0.37982368, 0.21943867, 1
0.29998088, 0.15710115, 1
0.36145258, 0.33139443, 1
0.52389246, 0.48536617, 0
0.29633445, 2.1816611e-2, 1
0.22495532, 0.5951618, 1
1.8114746e-2, 0.26811528, 1
5.6338727e-2, 0.6264275, 1
0.48868853, 0.8349956, 0
0.359051, 0.3123219, 1
0.62467337, 0.6345835, 0
0.9607535, 0.84991264, 0
0.8200571, 0.65851086, 0
0.87188554, 0.7353829, 0
0.52634907, 0.8745541, 0
0.27430493, 0.60543925, 1
0.56415546, 0.3529299, 1
4.9413204e-2, 0.14132339, 1
0.35736507, 6.355071e-2, 1
0.56560737, 0.52069205, 0
0.54619914, 0.48970413, 0
0.7262141, 0.81267536, 0
0.4929248, 7.2246075e-2, 1
0.4264723, 0.40493917, 1
0.61485237, 0.81734425, 0
6.991738e-2, 0.40819454, 1
0.13561207, 0.18971103, 1
0.33855212, 0.24529171, 1
0.5770991, 6.1885357e-2, 1
4.217434e-2, 5.005783e-2, 1
0.7791254, 0.5108682, 0
0.9122952, 0.6254064, 0
0.68073565, 0.4902122, 0
0.49862897, 0.65654576, 0
0.59165555, 0.1521315, 1
0.66497695, 0.7741869, 0
0.7326156, 0.44553494, 0
0.54365003, 3.2630146e-2, 1
0.9077383, 0.90423346, 0
0.26821232, 2.5979042e-2, 1
0.7692113, 0.7682798, 0
0.15068734, 2.1487594e-2, 1
0.4941557, 0.14884639, 1
7.968736e-2, 0.2782724, 1
0.8351764, 0.77677244, 0
0.9588328, 0.74119246, 0
3.1198263e-2, 0.4524415, 1
0.5104768, 0.12668854, 1
0.6440933, 0.90437394, 0
0.11729604, 0.2924155, 1
0.41345423, 0.7692471, 0
0.1966303, 0.45272648, 1
0.5080661, 0.4856521, 0
0.70569664, 0.9565512, 0
0.64823383, 0.4377734, 0
0.72182655, 0.60350084, 0
0.94861066, 0.87237585, 0
0.5811254, 0.720548, 0
0.23082483, 0.2203691, 1
0.47636396, 6.0298443e-2, 1
0.28883564, 0.24291563, 1
3.8017094e-2, 0.46765405, 1
0.10132849, 0.3865434, 1
0.62760353, 0.45357776, 0
0.568564, 5.605316e-2, 1
0.5754278, 0.29859573, 1
0.69446594, 0.8451899, 0
9.884411e-2, 8.628899e-2, 1
0.28018725, 0.30302936, 1
0.56479764, 0.20985788, 1
0.49625242, 0.75919795, 0
0.31990778, 7.4689806e-2, 1
0.74086344, 0.93250686, 0
0.7858169, 0.75037104, 0
0.49562937, 0.5991762, 0
0.75586534, 0.5394449, 0
0.12056559, 0.19530344, 1
0.57868177, 0.6340627, 0
0.34658867, 0.13281274, 1
0.4639538, 0.5495612, 0
0.26797938, 0.4080975, 1
0.18805367, 0.14435232, 1
0.18118525, 0.6558835, 1
0.69202185, 0.68708557, 0
0.59500694, 0.23411381, 1
0.23965007, 0.19438475, 1
0.61878526, 0.97262156, 0
0.58521247, 0.6397478, 0
0.2844271, 0.5133095, 1
0.319775, 0.47075552, 1
0.29105818, 4.1280985e-2, 1
0.16285932, 0.32453215, 1
0.15944517, 9.943944e-2, 1
0.64980006, 0.23078197, 1
7.686317e-2, 0.13604194, 1
0.80926603, 0.6374823, 0
0.59036106, 0.2618801, 1
0.5716766, 0.8390609, 0
6.898731e-2, 0.15428656, 1
6.358832e-2, 6.710976e-2, 1
0.48005408, 0.30969393, 1
9.100509e-2, 0.3707503, 1
0.80143136, 0.7161188, 0
0.7661028, 0.85692924, 0
0.7094801, 0.60705775, 0
0.44969028, 0.85022306, 0
0.21313173, 8.167028e-3, 1
0.7530016, 0.5531073, 0
0.87309366, 0.8093225, 0
0.92578346, 0.7283213, 0
0.7945101, 0.84496754, 0
0.14874625, 0.65817875, 1
0.5994409, 0.5416898, 0
0.18185347, 8.8820815e-2, 1
0.6503052, 0.60663974, 0
0.8198963, 0.782118, 0
0.32267952, 0.46286172, 1
0.6730676, 0.8025419, 0
0.24547821, 0.4270295, 1
5.2866817e-2, 0.12364167, 1
0.83197564, 0.94316596, 0
0.29139173, 0.58534104, 1
0.24981529, 0.44660866, 1
0.41727352, 7.5778544e-2, 1
0.31234354, 0.44083863, 1
9.292537e-2, 0.58886224, 1
1.8089056e-2, 0.40333956, 1
0.7951515, 0.88665265, 0
0.9650015, 0.8057817, 0
0.32410526, 5.0523877e-2, 1
0.46163064, 0.6596192, 0
0.45966864, 0.34329832, 1
0.15532148, 0.67146593, 1
0.853861, 0.61077505, 0
0.4426514, 0.39334232, 1
1.6516149e-2, 0.303407, 1
0.4226858, 0.27493072, 1
0.8461044, 0.66566616, 0
0.5107383, 0.12206602, 1
0.1211527, 0.50181067, 1
0.73121077, 0.45037335, 0
0.6112873, 0.23778605, 1
2.6710987e-2, 0.428392, 1
2.4123728e-2, 0.3539722, 1
0.93637145, 0.64226276, 0
0.8190951, 0.7218407, 0
0.13751495, 0.2639581, 1
0.9131203, 0.5806838, 0
2.9764175e-3, 0.7008702, 1
0.10413104, 0.10901576, 1
0.5970012, 0.94752896, 0
0.75051904, 0.6212357, 0
0.39505136, 1.0148287e-3, 1
0.21442837, 4.287094e-2, 1
0.50140876, 0.33709425, 1
0.81978023, 0.51128227, 0
0.5482179, 0.45505142, 0
0.4587769, 7.507235e-2, 1
6.589681e-2, 0.4155777, 1
0.33515877, 0.14438885, 1
3.7066102e-2, 0.45991904, 1
0.39790952, 0.11381006, 1
0.4334054, 0.11374956, 1
0.25532228, 0.13796937, 1
0.74629307, 0.542209, 0
6.0890555e-2, 0.10833228, 1
0.6808108, 0.5137658, 0
0.63979536, 0.20832992, 1
0.102555454, 0.52830464, 1
0.25397384, 8.549452e-3, 1
0.5182597, 0.13788724, 1
0.65728015, 0.98368907, 0
0.21331173, 0.5600234, 1
0.14599556, 9.482938e-2, 1
0.7811807, 0.63009304, 0
0.604024, 0.1848163, 1
0.37161875, 0.41865063, 1
0.5458129, 0.47760785, 0
0.48482686, 0.75377107, 0
0.97957355, 0.69328207, 0
0.28730243, 0.21365201, 1
0.72084594, 0.5003399, 0
0.15854001, 0.36494476, 1
0.52208865, 0.7383099, 0
0.6308271, 0.8948309, 0
0.20888102, 0.32657474, 1
0.6018543, 0.99153996, 0
0.10375291, 0.6001277, 1
0.4176131, 0.27641928, 1
0.2929225, 0.15117228, 1
0.6060133, 7.6956153e-3, 1
2.2085845e-2, 0.33586723, 1
0.82000667, 0.77785426, 0
0.4353376, 0.8264757, 0
0.4792096, 1.1823177e-3, 1
0.6319087, 0.7402491, 0
0.8317249, 0.87271464, 0
0.5863841, 0.32027084, 1
0.45163596, 0.659295, 0
0.45993495, 0.31788665, 1
0.5003554, 0.14779681, 1
0.59581774, 0.1594438, 1
1.0789931e-2, 0.3546735, 1
0.22237796, 0.331693, 1
0.19684607, 0.55347484, 1
6.2146544e-2, 0.16168791, 1
0.18734592, 0.3350733, 1
0.55054754, 0.6542419, 0
0.67428875, 7.7980936e-2, 1
0.2616099, 0.6035191, 1
0.5426297, 0.7681621, 0
9.1210544e-2, 0.30747235, 1
0.3563121, 0.14499933, 1
0.75754553, 0.8428621, 0
0.5527012, 0.2254746, 1
9.968072e-2, 0.62014544, 1
0.42928702, 0.80144984, 0
0.78270435, 0.7138684, 0
0.18689376, 0.2532732, 1
0.498994, 0.87514234, 0
0.76519865, 0.8086249, 0
0.910218, 0.83181685, 0
0.8466993, 0.67270935, 0
0.9356822, 0.8139348, 0
0.756941, 0.944704, 0
0.3444112, 0.33475572, 1
0.74166113, 0.8272457, 0
0.20700991, 1.783967e-2, 1
0.104872584, 0.6541886, 1
0.87374187, 0.6290305, 0
0.72742856, 0.7028973, 0
0.7491213, 0.9463327, 0
0.4137119, 0.78031725, 0
0.50328445, 0.28138214, 1
0.42267174, 0.71001315, 0
0.48897547, 0.71970814, 0
5.2151382e-2, 0.5630444, 1
0.4834422, 0.7127404, 0
0.485201, 0.590323, 0
1.7581284e-2, 0.19608575, 1
0.67491883, 0.11218059, 1
0.6101242, 0.7363865, 0
0.47293162, 0.7575733, 0
0.16100407, 0.15773892, 1
0.26707554, 0.28861403, 1
0.73520976, 0.12306559, 1
0.7866504, 0.895929, 0
0.77426904, 0.9225409, 0
0.5821353, 0.98523676, 0
0.556232, 4.3975353e-2, 1
0.53689957, 0.7039263, 0
0.5330249, 0.37831634, 1
0.4799298, 0.33938855, 1
0.18215448, 0.23845577, 1
0.5464213, 0.7399782, 0
0.9017211, 0.87896997, 0
0.6502106, 0.22721261, 1
0.38439715, 0.29310513, 1
0.24900466, 0.36415613, 1
2.4100542e-2, 0.45766842, 1
0.2962377, 0.404303, 1
0.7929729, 0.73295647, 0
0.18207794, 6.0088217e-2, 1
0.82072103, 0.6489277, 0
0.41804826, 0.20421374, 1
0.47553372, 0.80711925, 0
0.22156107, 5.6515634e-2, 1
0.8634255, 0.7586395, 0
0.62589294, 0.65092653, 0
0.14680463, 0.22747564, 1
0.7454636, 0.5831457, 0
0.861685, 0.66269344, 0
0.17080235, 0.41964197, 1
0.666894, 6.78758e-2, 1
0.72520304, 9.03191e-2, 1
0.52990794, 0.30275983, 1
0.27262694, 0.15040046, 1
0.32017386, 7.03007e-3, 1
0.47684664, 0.29119164, 1
0.18077219, 7.9612136e-2, 1
0.46921647, 6.945306e-2, 1
0.16172224, 0.5012892, 1
0.57350135, 0.9893269, 0
5.4987133e-2, 0.43855214, 1
0.45884937, 0.17202449, 1
0.8738773, 0.6315612, 0
0.11806685, 0.23535448, 1
0.5966383, 0.18057579, 1
0.21182042, 4.1288137e-2, 1
0.115433335, 0.18698925, 1
0.22671986, 0.13115054, 1
0.97586554, 0.71519023, 0
0.26915264, 0.4438553, 1
0.30302876, 0.28293997, 1
0.54755044, 0.6423738, 0
0.4912935, 0.2411409, 1
0.8563692, 0.9490659, 0
0.38309133, 0.48782825, 1
0.29683316, 0.25027478, 1
0.82573205, 0.7896199, 0
0.2583866, 0.58487695, 1
0.982848, 0.711934, 0
4.4963777e-2, 0.36928064, 1
0.15564382, 0.45586145, 1
0.77091175, 0.5327658, 0
0.5961706, 0.8677991, 0
0.69554716, 4.629141e-2, 1
3.6099732e-2, 0.20360124, 1
0.60297567, 8.541244e-2, 1
0.8325045, 0.54665655, 0
0.5110368, 0.23565501, 1
3.230405e-2, 8.0335855e-2, 1
0.7516537, 0.9921642, 0
3.4672022e-2, 0.5649611, 1
0.6578649, 0.56256396, 0
0.52314556, 0.34049183, 1
0.2975701, 0.34793258, 1
0.52943647, 0.6719247, 0
0.29382545, 0.16705173, 1
0.3066057, 0.35141724, 1
0.16748887, 0.27291113, 1
0.559822, 0.5262885, 0
0.21277297, 1.9474924e-2, 1
0.5563153, 0.65286624, 0
0.610196, 0.57385737, 0
0.5256847, 0.20539951, 1
0.62677133, 0.91248673, 0
0.12577206, 0.16923225, 1
0.5327942, 0.7000597, 0
0.5265345, 0.60282904, 0
5.407417e-2, 0.37361717, 1
0.4070893, 0.18623865, 1
0.49304283, 0.8771916, 0
0.17594951, 6.387055e-3, 1
0.20143825, 6.7133725e-2, 1
0.1030491, 0.3791744, 1
0.3781451, 0.4335336, 1
0.8588267, 0.510732, 0
0.3399546, 8.303392e-2, 1
0.19806272, 0.17593175, 1
5.1255584e-2, 0.636928, 1
0.8225298, 0.5875483, 0
0.15525407, 0.41804898, 1
0.5327542, 0.25330204, 1
0.4502411, 0.2751627, 1
0.37433493, 0.2400747, 1
0.57440406, 0.16332042, 1
0.66127163, 0.73475945, 0
0.31312585, 0.52630705, 1
0.4927048, 2.1912754e-2, 1
0.16226, 0.14261985, 1
0.739027, 0.6085992, 0
0.5478306, 0.24531162, 1
0.70264417, 0.92484564, 0
0.25588834, 0.2654537, 1
0.1968978, 0.2680965, 1
0.621111, 0.10830164, 1
0.8048224, 0.85974383, 0
6.1398685e-2, 1.3692915e-2, 1
4.732287e-2, 0.23858899, 1
3.5808682e-3, 0.39235586, 1
0.66478777, 0.5090974, 0
0.8501997, 0.7742148, 0
0.62181, 0.74339765, 0
0.35602605, 0.35224313, 1
0.29923314, 2.8951168e-2, 1
6.0880184e-2, 0.20060575, 1
0.42723286, 0.745345, 0
0.6096195, 3.7534297e-2, 1
0.50040936, 0.9101227, 0
0.17321676, 0.38662088, 1
0.3311925, 8.580041e-2, 1
0.23956585, 0.38799506, 1
7.994801e-2, 6.781006e-2, 1
7.467294e-2, 0.5471824, 1
0.8349783, 0.9352783, 0
0.6743527, 0.6651871, 0
0.4642362, 0.15906519, 1
3.5544157e-2, 9.792709e-2, 1
0.34777826, 0.14972895, 1
0.14453453, 6.753683e-3, 1
3.371054e-2, 0.10354257, 1
0.19597596, 0.49920535, 1
0.5815476, 0.7721485, 0
0.535982, 0.565251, 0
0.43698752, 6.0911775e-3, 1
1.8558383e-2, 0.27626598, 1
0.35500997, 0.30281484, 1
0.6916521, 0.71793336, 0
0.107936025, 5.9749484e-3, 1
0.72020483, 0.8337269, 0
0.6554036, 0.14300668, 1
0.73684776, 0.8499208, 0
8.037984e-3, 0.3270263, 1
0.44394743, 0.29612994, 1
0.5891719, 0.44940132, 0
0.4469874, 0.3624254, 1
0.46779865, 0.15342528, 1
0.39288735, 4.3861568e-2, 1
0.37034756, 0.15066814, 1
0.47669786, 0.5707215, 0
0.2522998, 7.870263e-2, 1
0.107466936, 0.45292008, 1
0.9106253, 0.89747006, 0
0.1059652, 0.4913345, 1
0.23311019, 0.5064913, 1
0.22076094, 0.28904074, 1
0.78769624, 0.9954206, 0
0.55469304, 0.16859287, 1
0.12382507, 1.9135177e-2, 1
0.59139377, 0.6157842, 0
9.449637e-2, 0.63406974, 1
0.8228694, 0.60764265, 0
0.62157214, 0.9545391, 0
0.71513206, 0.75951636, 0
0.7046144, 9.669793e-2, 1
0.38310277, 0.16266137, 1
0.62908316, 0.7947036, 0
0.3835758, 0.24083358, 1
0.6184106, 0.93463254, 0
0.48158062, 0.16509348, 1
0.6815023, 0.75879186, 0
1.3376296e-2, 0.5955214, 1
0.15204775, 3.965181e-2, 1
0.53881085, 0.53577465, 0
0.48654252, 7.8876436e-2, 1
0.6991821, 0.7235959, 0
0.3397892, 0.54046035, 1
0.45811057, 0.7145378, 0
0.16258138, 8.2024574e-2, 1
0.4099791, 0.32002997, 1
0.3074537, 0.29377228, 1
1.3880193e-2, 0.4149331, 1
0.4538836, 0.6928517, 0
0.82264036, 0.6634288, 0
0.79011345, 0.78725785, 0
0.15449733, 0.14216435, 1
6.4549446e-2, 0.46188408, 1
0.56549287, 0.3086273, 1
0.76439697, 0.77745396, 0
0.4332512, 0.7136219, 0
0.9302744, 0.8131476, 0
0.93169016, 0.9206713, 0
0.8033374, 0.50798786, 0
0.96676636, 0.63726866, 0
0.5777822, 0.84487486, 0
0.10557914, 0.45254362, 1
0.12672472, 0.34785473, 1
0.63044703, 0.8984202, 0
0.5481695, 0.14077634, 1
0.65678775, 0.6801591, 0
4.750967e-3, 0.10317314, 1
0.76139474, 0.89968324, 0
0.75941485, 6.780779e-2, 1
0.92032456, 0.88395995, 0
0.48093063, 0.2780431, 1
0.29021752, 0.4796893, 1
0.5691496, 0.30144238, 1
0.7161997, 0.4565487, 0
0.1929006, 0.6146187, 1
0.6989292, 0.6243347, 0
0.48840702, 0.8725511, 0
0.6342486, 0.7597817, 0
0.77445155, 3.000319e-3, 1
0.71007895, 0.72960085, 0
0.3200208, 1.881957e-3, 1
0.6752833, 0.21531945, 1
0.22527623, 0.32395136, 1
0.35810637, 0.31179017, 1
0.8722835, 0.6081776, 0
0.5144584, 0.39298975, 1
0.3353517, 8.638477e-2, 1
0.43499744, 0.39408505, 1
0.47605914, 0.5811939, 0
0.21025491, 0.60495734, 1
2.0398498e-3, 0.33435512, 1
0.8322116, 0.7052698, 0
0.5512625, 0.24790269, 1
0.87861943, 0.80219203, 0
0.25191194, 0.19830984, 1
5.757004e-2, 0.5080731, 1
0.63858825, 9.723067e-3, 1
0.4071064, 0.1860463, 1
0.108000696, 9.59962e-2, 1
8.009213e-2, 0.49516785, 1
0.13540107, 0.3188421, 1
0.5401897, 6.597245e-2, 1
1.3269603e-2, 0.38720572, 1
0.51096684, 0.49068302, 0
0.28767926, 0.58243394, 1
0.42673558, 5.1408947e-2, 1
0.44520086, 0.15128899, 1
0.31943935, 0.53808224, 1
0.5251806, 0.5001544, 0
0.4641046, 0.6732692, 0
0.6491136, 0.46132588, 0
9.102559e-2, 0.23823768, 1
0.73533666, 0.52702904, 0
0.16774422, 0.115498126, 1
0.1870873, 0.447442, 1
1.5300214e-2, 0.6330435, 1
0.5223368, 0.92395854, 0
5.546093e-2, 0.3559165, 1
0.23717105, 0.19233221, 1
0.5849704, 0.70387733, 0
4.8964024e-2, 0.6812368, 1
0.44776398, 0.71883404, 0
0.123298645, 0.5055269, 1
0.7138831, 0.7053484, 0
0.46141005, 0.15440357, 1
0.23996973, 0.48445588, 1
0.5854004, 0.6575621, 0
0.69917446, 0.15855747, 1
0.55003107, 0.7736958, 0
0.980441, 0.7398168, 0
0.73610955, 0.83002853, 0
0.490134, 0.15543348, 1
0.8272975, 0.6179881, 0
0.27707547, 9.170264e-2, 1
0.12765259, 0.2230925, 1
0.549277, 0.10642737, 1
8.2898736e-2, 0.33540964, 1
0.21987402, 0.5161758, 1
0.8112062, 0.95434487, 0
0.6436833, 0.6964453, 0
0.7797387, 0.5132873, 0
0.7088562, 0.87173396, 0
0.7188878, 0.7258222, 0
0.18600601, 0.4276768, 1
0.6455811, 0.7063108, 0
0.58391416, 0.9941626, 0
0.3022465, 0.13080662, 1
0.76094145, 0.5421485, 0
0.53983486, 0.19487923, 1
0.4984774, 7.805079e-2, 1
0.5947153, 0.17354149, 1
0.74880826, 0.68246925, 0
0.5032789, 0.74565434, 0
0.35484713, 0.22554034, 1
0.6750929, 0.5114135, 0
0.58788615, 0.16470784, 1
0.6824811, 2.990359e-2, 1
0.10136294, 0.34405535, 1
0.4809603, 0.30417758, 1
0.53205276, 0.28392863, 1
0.743873, 0.99283284, 0
0.5074781, 0.7361821, 0
0.5674041, 0.6472516, 0
3.0099392e-2, 0.5169685, 1
1.5883386e-2, 3.0798316e-3, 1
0.19089282, 0.6496936, 1
0.4981333, 0.3326599, 1
0.15263355, 0.5518688, 1
0.46096396, 0.8113794, 0
0.86407655, 0.7559518, 0
0.44414008, 0.32935387, 1
9.7984254e-2, 0.34844923, 1
0.34135604, 0.14610064, 1
0.7333944, 0.8737253, 0
0.5592707, 0.15952533, 1
0.9444335, 0.896764, 0
0.67685413, 0.68973744, 0
0.4404773, 0.81540966, 0
0.12587297, 0.4042337, 1
0.22557819, 0.24604619, 1
0.6445377, 8.25448e-2, 1
0.5602929, 0.5589254, 0
0.86588085, 0.5287829, 0
0.14137578, 0.29223174, 1
0.64066803, 0.8871077, 0
0.7309473, 5.4572105e-2, 1
0.96142864, 0.7685516, 0
0.41310745, 0.3540954, 1
0.5241783, 0.78920394, 0
0.35337937, 0.12877119, 1
0.56357574, 0.8395221, 0
0.47088128, 0.8461176, 0
0.68462324, 2.647096e-2, 1
0.82856596, 0.87127054, 0
0.41408956, 0.14818472, 1
0.29894137, 0.3678012, 1
0.25021023, 0.13508397, 1
0.3607781, 0.22846925, 1
0.6047311, 0.7316019, 0
0.62704045, 0.71133083, 0
0.65031797, 0.8007929, 0
0.14529866, 8.288133e-2, 1
0.6274418, 0.8084202, 0
3.6952555e-2, 4.7778547e-2, 1
0.49575126, 0.20131582, 1
0.72418714, 0.4418038, 0
0.28548604, 0.28614157, 1
0.2845605, 8.808601e-2, 1
0.2129708, 0.45402604, 1
0.3535217, 0.28464347, 1
0.64374197, 4.2848825e-2, 1
0.24229282, 0.5585717, 1
0.52513784, 0.11165267, 1
0.62889105, 0.4965762, 0
0.7891458, 0.6562282, 0
0.53256, 0.295438, 1
0.79463977, 0.59542686, 0
0.26918447, 0.43158638, 1
0.16443926, 0.13471764, 1
0.5785039, 0.5775057, 0
0.6529092, 0.119125485, 1
0.6090661, 4.13962e-2, 1
0.7833803, 0.6938236, 0
0.2984373, 0.41636294, 1
0.7658651, 0.55373865, 0
0.47822684, 0.8705415, 0
0.5472603, 0.16850376, 1
0.53654844, 0.21282858, 1
0.6508782, 0.82690436, 0
0.6382811, 0.8862826, 0
0.28136086, 0.5956743, 1
0.6095945, 7.321066e-2, 1
0.6482269, 0.9398869, 0
1.5724897e-3, 0.21405911, 1
0.94158787, 0.68861544, 0
0.70220137, 0.76291764, 0
1.5908599e-2, 0.2961139, 1
0.7378651, 0.64983857, 0
1.133424e-2, 0.6828038, 1
6.926763e-2, 0.27110112, 1
0.18889987, 0.21962708, 1
0.30271894, 0.5253563, 1
0.379951, 0.5159174, 1
0.30260795, 0.5293889, 1
0.46240294, 0.8386671, 0
0.10536301, 0.14093333, 1
0.85626334, 0.7972796, 0
0.14641589, 0.121578395, 1
0.66837406, 0.8979807, 0
0.8856435, 0.6453333, 0
0.660645, 0.5480517, 0
6.128335e-2, 0.564436, 1
6.8850935e-2, 0.23898548, 1
0.41462123, 0.75448567, 0
0.4725911, 0.30538487, 1
0.76362115, 0.91493857, 0
0.95067334, 0.75695187, 0
0.38398808, 0.32591558, 1
0.65554655, 0.5368392, 0
0.53828675, 0.8102303, 0
0.16045547, 0.50554836, 1
0.7227002, 0.5405883, 0
0.75281703, 0.9094944, 0
0.7597677, 0.816123, 0
0.9261711, 0.6102823, 0
0.15976697, 0.40909994, 1
4.6193242e-2, 0.7064379, 1
0.40638983, 0.3853814, 1
0.59702647, 0.20994604, 1
0.8950006, 0.55690914, 0
0.6644799, 0.829007, 0
0.6769003, 0.701474, 0
0.5552158, 0.6882621, 0
0.834087, 0.72677124, 0
0.41168374, 0.35974133, 1
0.9103351, 0.8868454, 0
0.7443434, 0.6031276, 0
0.19568145, 4.5464277e-2, 1
0.10442358, 9.458578e-2, 1
0.30312878, 6.137812e-2, 1
0.9327859, 0.75920767, 0
0.71817565, 0.4411528, 0
0.3624876, 1.2754917e-2, 1
0.8517479, 0.859103, 0
0.5202853, 0.24384165, 1
3.790331e-2, 0.57486254, 1
0.9572843, 0.6783682, 0
0.72245663, 9.963095e-2, 1
0.6675284, 0.9290445, 0
0.61825734, 0.6908811, 0
0.45506072, 0.78692853, 0
0.66752714, 0.44285804, 0
0.74481046, 0.93296164, 0
0.81774485, 0.9263935, 0
0.576982, 0.67733055, 0
0.71335185, 0.5417778, 0
0.6924329, 0.7471196, 0
3.0048251e-2, 0.509482, 1
0.4258358, 0.24479151, 1
0.54340035, 0.5864041, 0
0.65754116, 0.12614441, 1
0.17639542, 0.17102379, 1
0.15927595, 0.13695782, 1
0.78610945, 0.94925815, 0
0.84097856, 0.89645106, 0
0.7541803, 0.55482054, 0
0.5491491, 0.5300524, 0
